21.43347,12.23452136,16.04677312,48.45639116,33.22271629,22.83891972,38.14555342,108.4276782,55.78309233,26.02513025,131.0265168,34.8403373,24.51032866,148.231515,23.06026773,6
20.07712797,12.08799026,15.66727125,47.89648423,33.03368061,15.56423868,37.68710134,120.7080833,47.68000502,27.72481167,133.8788877,31.59218247,28.03851439,149.0404282,20.00471745,6
19.71137917,10.60623156,14.81475947,48.63837925,32.36496773,18.92717598,37.60576082,111.1373103,54.73812446,25.84449302,133.6608665,33.45720515,26.27875636,150.3757133,20.74990855,6
20.98783225,10.98848657,15.28171252,48.2650707,29.84065131,16.84701534,37.97033279,111.2635838,54.13681917,26.13341064,134.0143772,33.07992059,23.71089264,151.4022459,20.93084917,6
20.15014633,10.71499495,15.29848243,49.24964003,28.24125051,14.51160381,40.25790949,113.6673078,51.72647143,29.85838488,131.1714593,33.93294253,27.59348088,147.4810735,22.84156886,6
20.33506322,10.99898428,14.56306442,49.5405808,27.94361908,14.88139636,41.50254113,110.2332983,52.93422419,32.91681148,128.7892547,34.43332177,31.65009582,144.7314172,23.78601175,6
20.66729485,11.48707921,13.6838056,48.22335813,26.75486621,15.94887114,39.18210325,103.6335435,57.39778085,30.80437377,130.1574572,34.9488831,29.96555612,146.3693205,24.81904796,6
20.22083296,10.62948213,14.15277414,48.96507343,29.15053561,17.37532175,41.77829878,112.1721973,52.74228308,31.85711504,130.9442144,34.18328876,28.97303995,147.947954,24.12855897,6
20.04790112,10.83685202,12.38596767,47.82082003,27.33071448,17.6070448,40.16322487,97.64091697,59.44339001,31.87915468,126.7894558,37.70008913,28.37569442,144.6907117,28.78393073,6
19.41738098,10.91446969,12.0665213,48.05813106,30.011462,18.51520549,43.19624353,94.91239584,57.31354257,38.29013156,121.5297987,38.24425806,35.26795546,137.4916274,31.34054976,6
19.86766305,11.49179807,11.06643708,48.48644228,28.20485652,17.82610754,42.99752245,90.49359334,60.47900099,37.74032079,120.0974383,39.98917899,34.86566957,136.1638921,33.02442538,6
18.88724557,11.59120216,11.08757627,49.05543612,24.93566762,15.46456446,41.4124829,103.5246464,56.3884692,32.1104028,129.6146321,35.9163515,27.96362349,147.6668597,27.53978131,6
19.58717699,11.5872131,11.11998829,49.32834307,32.88511046,19.54944015,46.59151149,109.7963784,48.8625164,40.66356075,124.6618694,35.15596738,37.69080534,139.4338304,29.37734311,6
20.12105783,12.40470024,8.159791352,50.05593044,30.31662275,17.24166254,46.97989869,104.5254578,51.18070816,41.72197445,122.040461,36.83723655,37.69625036,137.9152761,30.51944037,6
20.533897,11.98061639,10.3595663,49.55806128,29.51996226,19.14110132,48.27295388,108.4062227,48.05936487,43.56685968,124.0523457,34.7538661,39.6981319,139.6507196,29.42520324,6
18.47066429,12.49008719,9.787106289,49.25274472,21.66937994,12.8690103,45.51318753,125.9480672,43.5303915,33.90776248,137.8346281,29.63521975,28.32689869,153.3806902,22.7258762,6
18.7477681,11.1454206,11.71626435,49.30625247,22.41114169,12.97297429,47.63106636,127.3495463,40.31268132,38.13783237,135.4140562,29.03398592,33.47267077,150.1122173,22.90035632,6
17.93751098,11.71396471,10.84770998,49.59703615,18.98089144,9.762839597,46.88507494,130.7525565,39.41747417,35.6713478,138.8517531,27.99890548,30.34828149,153.8179225,21.78531274,6
18.01835637,10.83780929,11.41142579,50.33355002,16.05663462,7.586690986,47.1128997,132.94814,37.70839873,36.44018838,138.2165297,27.72936277,31.18507577,152.4542314,21.73435403,6
18.26557252,10.56620457,12.68970005,49.25143963,14.06484124,5.091028153,44.95909711,132.5675942,38.10359781,33.9436443,139.7773697,27.44875279,29.04241657,153.6139942,21.73356379,6
18.43112342,10.43882159,11.45276961,49.94492906,13.8153806,4.636132617,45.8854906,136.552278,34.36288007,35.93564116,140.2227151,25.3259132,32.23729173,152.8262305,19.56108281,6
18.38147549,11.01230592,10.54769779,50.10423437,11.35415361,3.198480121,43.3104697,145.0435041,29.79536761,30.4904531,147.1867716,23.56178798,27.11598064,158.7722745,17.49851143,6
18.82658265,11.00863021,11.34854248,50.56870027,12.66690282,4.500899524,44.38244344,145.4159064,29.77086933,33.11715792,146.3193033,23.50525223,30.25647603,157.6940125,17.78142562,6
19.25539218,11.07244847,11.90603899,51.14235259,13.17351825,4.04874601,46.29683618,141.7425131,31.77530327,37.12508389,142.9865783,24.66820311,33.99706367,155.1891146,18.90937903,6
19.09231734,10.69628988,12.93625022,50.34172131,13.66075657,5.145229163,43.46797089,142.2728009,31.47934576,33.63945902,144.5644024,24.69992881,31.51805366,155.8565683,18.9899449,6
18.13436244,10.60763823,15.28228429,50.4095159,15.34356545,6.751917099,44.4505647,141.4171532,32.46108638,32.84443317,145.8884047,24.09755907,29.17720426,159.4016262,17.87170572,6
18.93473678,9.787208014,15.38309008,50.20158687,18.1812268,8.437850603,45.93793174,137.1367744,34.89735791,36.91811074,141.5532089,25.38248861,33.57109926,155.3411636,19.43270062,6
18.0972531,10.14747161,15.55607097,50.44392033,19.57218181,10.37276849,47.02195799,133.8516102,36.53489093,37.78341538,139.5635875,26.75281792,34.29082753,154.0884617,20.29158471,6
17.52603407,10.46281129,15.33611357,50.72377957,21.99462943,11.17453976,47.79252689,130.1377374,39.140565,38.40105768,137.1707519,28.31209177,34.22287192,152.5084238,21.79633505,6
17.15863749,10.55810393,15.06722333,50.51186682,24.27542623,14.30422854,47.8260915,130.7994341,38.86705297,37.64591154,137.0172211,28.84917965,32.65635879,152.1827581,22.59245297,6
17.49503565,10.6162148,14.35902186,50.99246103,25.85394081,15.28764132,48.88466428,127.198313,40.841471,39.72477526,134.6781173,29.70279215,34.45562216,150.3342117,23.52410258,6
18.12997178,10.08567143,14.09610836,50.09586368,27.56494492,17.47507452,49.25564177,123.0686363,41.6047476,41.53034229,132.070615,30.04853732,36.37185332,146.3931247,25.58402805,6
16.47598387,10.43926886,13.61325287,50.43021677,27.50234621,14.91220522,48.81114404,127.350833,41.33609247,39.67563273,135.8363454,30.57770296,33.29651005,150.7604202,24.92339973,6
16.39358343,10.68195647,12.50492642,51.03557316,27.16349459,15.74426349,49.27567435,125.3121249,42.55905068,39.62168217,135.2416352,30.38488006,32.36234719,150.5801375,25.47204102,6
17.70817096,9.114403804,11.90137244,51.09067003,26.99030587,19.22127533,50.87451609,120.146552,43.33291416,43.76018889,130.3728787,31.13480697,37.28468336,144.8851455,27.38298014,6
19.61236015,9.303442665,11.77054141,52.26144065,28.02744837,19.14037501,52.77800748,113.7221968,43.47061208,48.00264074,124.8334885,32.45178372,42.0003161,140.0728119,28.62739088,6
16.91345266,9.251357893,13.08327321,50.23704273,28.91599324,20.96634978,49.05671456,114.721414,47.74016535,42.23540546,130.0861671,32.99389806,36.15974608,145.5623877,28.23865842,6
15.73446996,10.31920344,12.22219847,50.20259489,29.55419354,21.79483408,48.71119033,118.8409101,47.39734484,39.19286201,134.3766957,32.28916624,31.82551094,149.4496275,26.98294925,6
19.40594309,9.093496576,11.75779466,52.38250002,30.52599248,23.04836764,53.06682857,112.9202125,44.55455273,47.65483245,125.2733444,32.55289159,41.15417689,140.4482885,29.11381055,6
18.02160715,8.792244554,11.9386433,50.86680285,30.17626172,24.43646139,51.34739974,113.0854653,47.47073754,44.25294471,127.0973019,32.97145888,37.73195227,142.4274873,28.70680882,6
16.73294488,9.573465751,12.58001053,50.85760432,30.4029081,23.27949459,50.62716518,114.9196484,48.39754958,42.4178164,130.6227764,32.50692608,35.50094385,146.0867614,27.99827646,6
20.27319008,9.715409135,11.92056887,52.32389622,33.84915969,27.66435656,53.31776244,112.1932914,44.57689585,47.91767956,123.7379985,32.98962372,41.85905814,138.357077,30.14337523,6
20.21717399,9.361970024,11.96111374,50.97796008,31.83657256,25.95829707,52.14679164,111.212813,46.51156883,47.43722943,124.5813809,33.49735758,41.64511895,139.7175518,29.41842911,6
18.50354271,10.04484783,12.77688854,50.66429369,32.38065956,26.55014904,51.00763768,114.0794604,47.49185314,44.43742987,127.9017283,33.32718182,38.16354264,142.9620171,28.96093974,6
20.8455452,10.30965902,11.54596763,52.13125935,33.65197186,27.58530157,53.4775608,107.9189596,46.4147369,49.34273461,121.388225,34.70124231,43.37376372,137.0727996,31.08844451,6
23.50310674,10.09356605,11.33233895,53.20299619,33.44509649,25.54194149,55.45720816,111.5417755,41.11641325,52.39936361,121.1438864,32.18427789,47.01733955,135.2040253,29.49988706,6
21.15408726,10.46243394,11.65165436,52.25385974,35.0779213,26.33399797,53.78979417,112.7056406,43.00132891,49.86735497,123.7657239,32.952622,43.8677088,139.2388771,29.29380327,6
19.7034914,10.80883767,11.62708536,51.67876569,33.13013143,24.50609267,51.93271683,112.4334988,45.56703827,46.93762947,124.412586,34.27910626,40.41023093,140.2401881,29.74883922,6
29.77245029,10.78312968,9.807554528,53.48995449,39.13168055,27.60476157,57.93241887,103.3107539,38.99498276,58.87318197,112.1024821,34.88289899,54.72305944,123.7983778,33.81588092,6
26.64101814,11.30831313,9.884547383,53.21288195,36.30582885,24.09761808,55.17942863,105.8581393,43.06056371,54.0083586,115.0517522,35.92975987,49.12457563,128.5759552,33.72110516,6
22.80200336,11.62079941,10.53894435,51.34302905,38.07969825,28.80140632,51.99065672,109.5689201,44.37622655,48.62307258,120.3418246,35.12791807,43.48923046,134.3241092,31.97883499,6
23.19020298,12.51227626,9.8789373,52.01079103,37.10780412,26.98585003,51.83069005,107.79123,46.60190391,48.49139943,120.3196501,36.04740499,43.06781624,135.5359288,31.9400622,6
20.41096674,11.66049651,10.04533724,50.68410009,34.5231557,28.48853858,50.70116255,110.3176694,46.71986813,45.28873958,124.0385889,34.37148609,39.12854027,139.4079469,29.91586239,6
18.35094935,12.49739832,10.79625982,48.78840104,30.85205204,24.43499543,43.81615202,115.5836753,49.33646134,31.68137969,138.0517479,31.54360768,22.83806264,154.0986172,24.6829253,6
17.93162449,13.26458375,9.373474297,47.72868704,31.03500812,24.85687047,42.36689519,125.7155057,42.45814754,28.42995821,142.3103443,28.0717621,23.32296569,158.051942,20.61388062,6
19.40094601,14.35899103,9.002756246,46.9114544,23.38615304,16.05046693,40.62000246,138.4616554,34.49533771,25.85129368,147.0475181,24.18889567,25.36988417,159.365859,16.18561166,6
20.24037519,12.02593769,10.88271568,46.87453996,21.64111903,12.70486553,41.95282295,140.4441157,33.52483395,27.64889999,145.8946921,25.55360522,23.15732414,158.5721413,17.29039278,6
20.55278049,11.59182864,12.08464481,48.5086534,19.05462585,10.35881496,44.14304469,143.2065358,31.58009866,29.324792,145.7889432,25.9910647,24.70119077,158.7071639,17.08143799,6
20.26622053,11.84439254,10.11683485,48.90100934,21.30626708,13.3430046,45.12119693,137.8046522,35.13291058,30.85479737,141.9288972,28.17929092,25.33611787,155.9157653,20.87056655,6
19.22490513,12.29677611,8.644846136,49.05317561,19.45061631,12.05177625,42.31566449,115.5727521,48.88132818,29.08979264,131.4020055,35.26022441,24.11226341,148.2205422,28.26558887,6
17.8216863,12.31799425,8.108404603,49.44807044,22.14035229,11.81897405,42.67577153,109.4468828,53.85497809,31.06597313,128.5114064,37.14656776,25.82081137,145.0920315,31.4938217,6
16.52354694,12.47264296,11.00438423,51.53555691,25.32527326,12.74321075,41.9522805,109.7895952,51.94291522,29.17198184,135.7026288,34.51468246,20.94527936,152.4178573,28.99025555,6
15.70612314,11.25042002,15.09943193,51.41307528,29.16637794,18.24735191,43.01387412,118.3048287,41.5073534,31.95038227,140.0619528,29.83649661,23.48690517,155.4677585,26.08620302,6
15.30975321,12.69243229,12.7400412,51.02057978,49.68750012,31.74435035,41.8313326,126.1682577,38.29491389,29.52560913,143.6931963,29.62795042,19.19355977,155.2785959,26.8248259,6
15.49556427,12.54943848,11.39183345,51.94050799,49.06377427,31.82945049,43.97254777,126.1299471,39.86917552,32.0177085,142.1853776,31.32514882,21.64616401,152.875497,29.63643478,6
17.1501776,12.98841705,10.1269963,51.25029317,75.88931195,40.92563264,45.36910541,109.6066132,46.66869784,41.27624372,135.0257924,30.27139913,36.4588958,147.6859789,29.17506775,6
27.98721322,11.65066772,6.468542672,55.32144138,72.25918471,34.66150193,52.85904518,101.5368522,40.12453407,56.98310001,117.2404684,31.94640246,55.51287451,125.4776761,32.96170212,6
30.01341595,12.08913477,6.62893627,56.05178499,61.59112912,31.1757249,53.76879594,88.6556201,40.27324216,59.59915358,113.3883436,33.21589705,58.76468172,121.8510208,34.61858265,6
24.97616098,12.84376798,7.418978801,54.20563848,28.46433545,7.319025475,52.38841606,100.7260476,46.12497382,52.3694568,117.7233576,35.17735432,50.60191584,128.0765276,36.55300067,6
26.82553089,10.87939386,7.718629453,55.60230095,22.63490375,7.020011471,56.47315257,102.9570658,43.98613513,55.83000437,115.1166021,35.62288556,54.2413721,122.1959482,38.7453415,6
18.17464948,10.46518161,8.707292794,54.13738963,18.04628489,7.815086558,54.07155081,101.6601823,53.4648471,48.2286234,119.478576,37.05295227,44.39459065,126.0503971,41.06375997,6
20.23924241,9.811510107,7.976683633,55.82299557,22.33196957,11.44315434,56.87515551,104.6843656,47.96150892,51.79699602,117.2639239,36.42982162,47.60659677,122.5416594,41.53716963,6
18.93312407,9.880778693,7.787662823,54.02201823,23.5379295,15.65659002,54.79796863,103.5252872,50.80640331,49.1520377,116.4462673,38.92964359,45.49004647,121.9924435,42.77716151,6
24.77686516,10.15203917,7.508245321,55.47019157,28.809569,23.62549102,57.93154228,98.45316833,47.09126887,55.81291551,111.7394976,37.90876241,53.47357874,113.4431898,43.81170803,6
22.00348284,9.350402276,8.039050104,54.09450509,28.75338576,28.58961724,55.39107886,92.13686142,52.34040941,52.92027977,108.4536944,41.46829894,50.77751631,107.3858155,49.18797376,6
24.4530997,10.08897282,8.524985979,55.06771355,33.06284263,28.42893482,57.41003656,96.47785387,47.00656455,56.46280055,111.0250353,38.06423654,53.5754346,113.1384099,43.32366277,6
37.11141912,11.69444465,5.49575581,56.24143197,40.04179072,28.45048196,61.15949191,93.65314107,38.5242789,65.61808152,102.7056956,35.79797767,67.79514519,96.98105009,44.55338152,6
25.89255141,10.77010535,9.306799859,55.33704275,40.62763485,34.18579048,57.6646341,93.51142366,48.08166861,57.95012295,109.6342155,39.35993292,55.07525283,114.3824969,43.70111337,6
33.35734955,10.19445645,6.499782631,55.8890501,40.78412714,32.92184902,59.70646521,88.63506741,44.01234091,62.58298972,102.6864544,39.98394388,62.68662504,99.70060242,48.74003734,6
36.51263902,11.60824287,6.501606099,55.91157293,45.10237891,31.99714887,60.31416269,90.96545168,40.65499469,64.80587345,103.641178,38.11322423,65.84077389,100.1201705,47.4347488,6
23.91165432,9.399057416,9.244675512,55.11267,42.10768969,37.23996392,57.22164065,89.68086953,50.65014909,56.55516241,109.8878238,40.36105951,53.29838556,114.4823051,45.23695912,6
22.05112382,8.694442278,10.06608978,54.34261676,40.0856367,40.57861132,56.08667896,83.74032198,54.35601679,55.21489652,106.7081004,43.11111562,51.54007933,110.1573504,49.77761213,6
23.92355807,9.467498065,9.412264892,54.9562507,35.60333731,33.45939226,56.75378357,91.16324031,50.76350282,56.27625125,108.7146176,40.42810328,53.34700504,110.3695597,46.41602921,6
27.81053725,9.642954208,8.725006402,56.10110785,39.04312778,31.62843558,58.33634886,93.49453911,46.61429905,58.6711949,107.5375225,39.49168701,56.71420786,106.5791255,46.96323196,6
29.86348093,10.18208184,7.983241669,56.66076986,40.03741835,31.66400007,59.71502686,92.10902761,46.33819591,61.50358077,106.6010261,39.24736478,59.72917322,106.1017611,46.44930538,6
28.8924636,10.12326035,8.204704179,57.03104097,37.3530123,28.67976707,59.40457718,92.158561,45.3947392,60.59099635,105.6477184,39.44793026,59.07039701,102.0346452,49.02375099,6
36.39669213,12.11662318,6.419728852,57.49578596,38.52092072,26.20501144,60.81676637,92.78038716,39.96409315,65.09400822,103.1133762,36.81838096,66.41107836,98.75797519,44.56855515,6
32.61622133,10.59104215,7.274572578,56.62265086,40.13249212,28.3586223,59.54764785,93.46430674,42.93414922,62.23853488,105.7047311,38.32725421,61.73917289,102.6561307,47.59133137,6
31.98590091,10.22552133,7.376838604,56.73688277,40.4325119,27.51825931,59.67869673,94.49202484,42.92800744,62.03766401,106.3534869,37.91665503,60.57637636,105.116682,45.91936743,6
32.95977981,10.74406303,7.23826051,57.18228986,39.87832834,26.74549059,60.78963718,95.64111089,41.40950764,63.46227845,106.9284366,36.91174235,62.25854932,105.8604753,44.49764116,6
32.71106367,10.52529486,7.009988484,56.59190619,38.98790836,28.23044804,59.48679432,92.08639793,43.44678615,62.20915243,105.1040711,38.69208984,61.20843438,103.7151336,46.56930089,6
35.73629483,11.75318133,6.66009743,56.72592516,40.95773441,27.35994763,60.61560838,92.81295941,40.93245206,64.93792583,104.01441,37.35919705,65.10494395,100.8189116,46.19868163,6
31.29634408,10.58623204,8.01522876,56.34263739,37.67729398,25.68425976,59.63066301,97.91198983,42.26000032,61.10928151,108.951162,36.75520078,59.12426109,110.943232,41.85041317,6
30.99765676,11.17193317,8.444064694,55.94063849,40.71248723,31.66324909,58.70219871,91.93383084,45.79616849,61.24013638,106.0774492,39.31835617,59.32510389,108.7320257,45.16699351,6
31.38315755,11.4600552,7.737698788,56.47323852,39.59118274,29.14009304,59.37888668,96.12916368,43.30810206,60.96255377,107.0863918,37.88450129,59.18278962,108.5653085,43.38831554,6
30.64929431,11.49305575,8.725704936,56.16414873,40.73693585,28.92148494,58.24917535,91.28855339,46.32603719,60.06657848,104.6602253,40.47745262,57.54960203,109.715163,45.14353104,6
